bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
17645.656,4690.786,2823.4946,3738.1294,14.364518,56392.832,3375.6814,13.440665,0.065593675,0.010476258,0.0947952,5398.971,8788.939,133.57077,4209.676,7730.3765
21741.676,15521.547,3065.9329,3436.2554,39.733143,54957.195,4862.9927,10.643883,0.054040935,0.03564309,0.12235906,6871.597,9823.075,146.58575,5107.1816,8952.1
26882.424,8425.048,3868.6338,3875.9568,23.974943,50117.29,526.2333,19.404383,0.053739894,0.04337611,0.07194784,4712.247,10820.837,103.91726,5747.6987,8894.59
98768.125,13380.277,4447.961,2778.044,12.073275,51992.133,39.60683,13.862403,0.060323693,0.00848171,0.110873446,8005.738,6750.9985,170.48662,5959.2295,12787.799
119182.31,3423.1104,2934.9927,3552.7124,17.173784,58157.81,2504.5615,15.588889,0.116228364,0.07515526,0.09157584,4549.258,7450.542,65.70107,5718.047,8691.787
85241.56,6980.5854,4648.796,3845.5486,87.44552,52614.89,82.444,15.786321,0.084078215,0.10536103,0.08021479,4694.051,6888.581,216.23074,4781.719,10535.298
77828.45,1576.3322,2542.8525,3397.587,35.323162,68286.17,16186.535,18.162956,0.0592082,0.013139449,0.08165175,5996.263,6653.655,66.39102,4749.367,11587.984
53109.81,11189.629,2529.2642,2610.975,24.919819,54874.992,8124.2583,15.633995,0.075760566,0.008621652,0.08831202,6524.366,10009.463,153.09209,5369.246,11308.146
21889.705,3642.6902,2984.8005,3276.2495,15.065601,50436.445,405.97525,12.668117,0.0681344,0.027007034,0.111450665,5670.2446,8417.376,188.93225,4645.356,10275.034
37756.47,12294.252,3063.974,2287.083,9.201968,52105.176,5201.5317,12.78882,0.067580216,0.014941702,0.1069164,8079.696,9547.346,120.575226,4477.3564,11123.167
116911.7,6967.0894,3353.6736,3307.4683,19.286283,68769.16,6955.815,21.848192,0.09457615,0.04197406,0.06377492,5185.929,7848.2256,61.64389,6179.136,7328.7627
97947.58,4657.4653,3995.9253,2696.7168,21.744154,58658.027,11032.477,16.030117,0.07879498,0.025215225,0.0903475,6047.996,8863.032,108.82694,3589.1787,11460.854
101048.42,8030.241,3335.5703,3251.7058,22.774378,54547.45,2319.3928,18.839066,0.10212869,0.0162411,0.06788374,5747.3813,9370.454,162.00194,6074.5674,9394.727
21161.016,3515.1816,4017.1663,2929.0754,13.896696,59186.13,2716.4417,10.841629,0.09745389,0.009763394,0.111308806,5676.7285,7285.7573,75.26613,4530.1084,8340.123
57579.13,14285.579,3691.7773,3827.7546,13.290818,55474.58,2426.3123,12.387198,0.08789509,0.011201124,0.110157184,5733.518,7928.105,143.48367,6716.3765,10809.244
101760.16,10064.304,2764.018,3921.091,33.643085,70165.89,18468.783,14.579031,0.11306169,0.01655566,0.0952685,4773.064,9059.558,77.45911,5422.7495,8994.879
118194.14,6338.8135,3368.166,3673.0923,15.191492,60359.4,6346.4604,19.665539,0.092100166,0.032147694,0.07001561,5688.0786,9585.944,175.50722,5726.417,7447.4272
111336.164,6754.991,3650.065,4133.8467,12.881577,59679.215,9720.391,9.424199,0.17699438,0.029889222,0.11967771,6211.9214,6951.275,85.43453,5975.105,12193.648
60826.766,13042.075,3727.6328,3016.9177,12.312233,59149.547,3843.2336,12.880038,0.075460665,0.030125475,0.10275798,7941.461,7783.187,66.58246,6989.3223,9776.206
36066.062,2810.0986,2845.544,2400.522,23.450598,59202.496,6816.138,14.04996,0.06873035,0.00993231,0.10665823,5221.6826,8550.471,184.67163,6887.5547,9786.589
86713.484,11776.156,3536.0574,3023.5676,14.4455,60370.39,3074.584,16.951519,0.060550082,0.0178102,0.07183722,7769.606,8558.087,151.28879,6408.135,8207.944
28782.896,7261.457,2479.9438,2262.0632,15.601288,58897.617,6224.0264,16.486357,0.06575255,0.010242468,0.08767193,5367.1562,7662.735,124.293884,8106.69,10887.793
59132.426,9143.58,2904.5828,2696.773,13.145878,48274.72,2075.2893,14.357171,0.064369835,0.019276202,0.089117624,6379.0083,9161.812,135.5499,5696.8203,12702.653
63488.805,11988.286,2775.1016,2807.436,14.407944,48223.402,3660.4866,13.734438,0.14452623,0.0022685018,0.09883706,5098.777,9405.455,175.74915,8003.47,12474.688
24233.543,24758.773,3175.3555,3044.621,15.18237,86102.56,37680.266,9.629629,0.19517381,0.016972663,0.113379166,7206.429,10182.528,94.82977,5568.0493,10629.591
36820.02,5149.6113,2674.227,2849.7117,11.81569,58754.7,6163.676,17.004654,0.06903811,0.01291838,0.0908416,5330.589,9532.735,167.35176,6973.2036,8466.489
193074.25,5102.7344,3645.1506,3526.4446,16.231613,57584.65,2300.335,16.422,0.07825801,0.03476661,0.091765225,5630.1953,8349.583,172.55396,5652.4033,8781.47
80081.25,2983.806,3426.5461,4113.2393,18.754074,52834.2,6802.936,12.231585,0.10059555,0.008718547,0.111258246,4513.735,8391.879,103.60338,4700.71,12429.796
22218.682,3181.9587,3611.369,3029.0876,20.56703,67572.46,12406.779,23.204782,0.027140722,0.023081869,0.06379766,6302.533,7046.461,260.0429,4471.449,9764.11
121185.28,21787.4,3937.5825,4136.291,7.439291,61699.87,10251.863,10.205254,0.09063711,0.011015305,0.12523834,5923.446,7914.918,85.3311,4562.918,10365.221
17987.943,8533.972,3050.4307,3224.0823,18.777922,54822.17,8510.778,17.162077,0.09706483,0.01232206,0.07561603,5424.1475,9289.752,175.79413,4751.1035,11910.433
61252.105,6747.4556,3512.8354,4081.0437,13.875008,65301.023,5272.2407,14.934722,0.09510034,0.010275192,0.09524771,5896.1035,7704.9443,89.41345,5742.536,7687.698
35103.37,12298.596,4629.584,2869.4578,15.589822,61378.93,591.1433,16.644289,0.08617553,0.067158185,0.09268409,5188.9814,7830.843,76.16738,5296.0596,7148.875
35019.99,8360.267,3237.1843,2783.1826,26.716518,55550.57,414.07422,12.398971,0.08873865,0.0065546525,0.10942088,8861.015,7047.621,67.81697,5509.6997,9703.774
72937.38,4514.6694,2991.8916,2632.448,19.770485,61950.09,6663.687,14.540621,0.084591314,0.015312138,0.092864916,4037.398,8250.22,165.90375,7266.6846,8188.33
107081.09,7092.1265,3004.42,3520.9907,18.26003,60505.95,2396.6118,17.999525,0.09894099,0.027416246,0.071861796,6720.2524,7647.7363,66.248634,5334.962,8259.941
21863.623,5896.0903,3077.1636,3727.6252,15.601774,67780.484,7946.6963,16.082802,0.05123502,0.02072676,0.0828681,5342.066,7756.916,98.12544,5602.0693,6458.472
255482.56,10159.154,3232.3413,3128.2134,12.670437,61515.46,7558.471,13.425135,0.0816317,0.011589137,0.09426042,6858.851,7512.7627,107.12128,6013.153,9945.019
206674.44,11227.133,2829.2368,3321.1262,19.929913,55705.258,7248.6846,13.705807,0.07173452,0.0229294,0.106647804,7371.913,8023.555,109.434364,5266.2275,11929.216
88548.03,15467.405,3134.3855,2700.3882,23.297613,49837.688,2460.8794,14.335469,0.11496988,0.004526098,0.083251014,6874.6147,10226.863,83.90792,5752.7217,10920.932
45309.246,9413.454,3512.9158,3044.5378,17.097927,53455.902,1345.3928,16.367933,0.13558114,0.009492207,0.08450533,7472.5483,7467.5073,107.149925,5911.434,11812.712
81935.62,12038.096,2420.9297,4136.704,17.53043,46250.973,539.35944,14.934902,0.09430745,0.03546928,0.08157893,6090.7803,9465.154,132.74637,3908.0579,10371.6
37364.246,25162.324,3565.932,3461.4187,18.732603,50982.18,270.01993,13.609784,0.08404332,0.019974245,0.10949546,6622.1553,7892.3877,235.68521,6345.4653,11168.812
68764.445,2818.9465,4029.4568,3541.0764,8.921118,54495.64,3702.7314,11.983153,0.04213543,0.011976465,0.10907211,4730.7974,7965.556,214.28903,5701.906,11112.86
70122.9,7266.4834,2712.41,2859.8513,24.491594,64151.69,13849.531,16.432808,0.065338865,0.02094195,0.082349025,5917.7104,6696.8354,79.07382,5053.6636,12810.763
61717.83,10018.251,3114.8032,3295.481,12.84529,48919.64,1160.2219,14.973545,0.06472477,0.0058947382,0.09681083,6059.67,8611.336,100.87281,5985.3027,12225.123
93370.88,10674.282,2740.421,4309.6104,8.26799,42767.13,6292.361,12.82712,0.059651468,0.017636536,0.10900522,4264.5166,10592.351,139.30795,5478.3315,17162.52
32273.82,12868.351,2552.7043,4082.7573,15.536046,70862.33,13271.826,11.688841,0.11720491,0.054049082,0.10016152,6871.593,8010.5215,85.31302,6122.247,8015.748
57294.83,15219.755,4455.995,3401.1777,15.808589,64671.133,9043.206,14.344818,0.09899045,0.015580293,0.10257469,6803.975,9315.852,78.24034,5632.0376,8407.003
135756.72,6202.438,2817.9768,4348.341,12.825139,63143.035,13911.465,15.208244,0.058917493,0.016434757,0.08944104,4989.5303,7066.3247,70.80405,5122.5645,12662.388
61201.17,1761.596,3853.5955,3004.3882,17.735752,59529.504,5743.838,17.873072,0.0984034,0.0046174387,0.08241483,7563.034,5307.146,207.42569,4631.7793,12264.332
63277.84,9651.873,3736.1267,3780.846,24.730257,63565.77,2632.2893,15.404481,0.10589111,0.011130748,0.07551951,6426.4854,7744.9414,127.633995,6265.7563,6926.9346
138472.45,9690.261,3908.3413,2642.2708,14.133265,55533.508,1068.6306,11.021314,0.0946564,0.048661426,0.12145166,6562.141,7627.962,145.33475,6177.8066,9042.366
137157.11,7726.364,3321.4429,3598.1367,13.298417,75774.21,17596.215,15.84109,0.06621603,0.009158059,0.09482783,6647.9277,5940.132,130.08612,6832.33,9950.428
49806.16,15381.703,3264.9387,4606.0825,18.964743,66319.125,4006.128,16.789476,0.0927557,0.005124787,0.091898985,6553.267,6787.841,123.661255,7016.857,7714.065
50962.84,10981.325,2699.2852,2959.8406,12.146868,50946.176,9820.988,12.599853,0.056796353,0.0042780964,0.10264925,6638.343,9944.232,176.70827,5526.9116,12910.42
67001.805,17538.639,2451.708,3381.7024,7.0098534,59051.297,9448.226,11.275381,0.06502095,0.054257896,0.11367967,5761.5117,9528.841,139.38454,6771.159,10041.608
204630.86,6411.576,3831.8577,2684.719,18.764622,55095.19,327.82513,18.468515,0.0775796,0.015562258,0.080142036,6807.597,6264.135,214.37398,5601.9473,11117.852
58263.91,14773.9795,3437.1814,3057.1228,27.875593,40376.363,3952.7583,15.34243,0.0710012,0.052041393,0.106639355,5263.884,10090.536,246.37128,6753.08,18035.203
31483.826,13176.127,3378.693,3226.8254,33.370792,69942.984,17306.52,19.800783,0.07895647,0.015282395,0.079623446,6652.3887,8236.763,117.43042,5986.4204,10250.252
48468.195,17353.74,2409.2249,4102.2827,18.124514,69698.89,18943.965,10.302449,0.13889948,0.015711054,0.115218766,7023.733,9638.0625,129.46297,5745.409,9173.135
34191.72,4873.8584,2474.9976,4544.847,16.285435,52054.918,965.04877,10.490647,0.08887194,0.045980018,0.12750496,5714.3525,8096.0938,102.05095,4262.903,10123.923
160003.53,2867.3599,3847.836,3548.3215,13.149145,59697.246,3701.3005,13.669346,0.16210763,0.017143907,0.07997614,4943.448,6301.7544,87.59167,5744.4697,10667.592
13641.299,5867.775,4090.133,3308.8706,11.163797,55596.043,1564.7009,11.999402,0.10624999,0.04264238,0.106679514,5433.978,10259.006,110.60115,4621.1836,6889.6885
70835.29,2480.4495,3545.1711,2963.1855,12.327301,63684.438,8248.626,13.6213665,0.07112366,0.025163457,0.10259871,4272.758,8659.364,115.004715,4684.2876,7285.459
69809.414,5265.0283,2981.0295,3592.3142,15.421122,99544.16,51465.91,16.128353,0.09252832,0.043454923,0.09235958,6074.1167,10078.65,100.31998,5231.38,8830.904
58964.797,7101.4746,2564.9888,3040.9473,11.580444,60845.664,5992.446,16.061558,0.06696776,0.029627727,0.083576344,6093.8,7246.5894,163.7988,7838.0347,10438.383
17237.629,9226.652,3526.1506,4174.083,12.095763,70957.58,24724.598,15.516418,0.050576705,0.049761526,0.08684062,6981.1934,8912.272,64.58174,4739.5083,11997.162
166298.45,8590.527,3944.6519,3718.5044,16.261349,56823.39,9954.145,18.959198,0.08172641,0.0049563986,0.071669795,7588.31,6705.242,157.24281,6411.668,16059.138
50216.605,16037.614,2992.6396,3244.7314,20.10151,52093.992,723.35443,12.116671,0.11978393,0.011866073,0.10383535,5536.414,8375.681,100.03076,8682.529,11385.808
17659.314,9079.336,3030.7322,3053.4644,18.119596,64122.45,11078.67,11.078133,0.10767617,0.020163305,0.11326234,8676.222,6332.7095,50.20709,5414.7124,10745.042
27076.559,2858.3335,2854.4673,3453.6858,41.23166,60686.418,5938.321,16.37149,0.073386215,0.008374696,0.0946565,4747.525,6214.1387,144.75499,5351.1655,11407.638
237025.05,6083.125,4042.8806,2815.3447,13.055333,59390.83,2394.67,16.486767,0.080336496,0.015240347,0.08542812,6467.62,6607.5737,218.42316,6978.904,9962.478
27481.44,14042.792,3543.9646,2788.0325,14.94365,61391.594,4245.1704,15.340382,0.12565577,0.01990836,0.0818154,5090.812,8921.172,89.13416,6583.107,6865.2793
71949.875,1343.365,3726.4705,3539.577,13.584024,74826.48,14226.454,16.190432,0.055861466,0.018530995,0.08092065,6068.179,5910.6333,51.32253,4660.6455,8922.761
60284.63,12264.89,2720.309,2542.878,15.963069,45032.105,3151.6663,14.135354,0.05438376,0.03680322,0.10603866,6954.702,8786.933,104.4893,5648.6445,16146.718
113645.71,9774.494,3745.2969,3425.006,18.593216,57349.227,2858.8843,15.554685,0.08246769,0.011430776,0.10118618,6686.982,9372.624,104.24418,4354.941,7988.2427
102310.77,14379.029,3334.3416,2358.7656,22.400278,41258.223,180.26033,12.465311,0.08489937,0.007810063,0.09796328,6203.8574,7640.7993,88.05558,5097.859,17443.85
234145.02,8099.141,3251.6306,4611.452,14.228728,47409.336,341.79242,8.254682,0.08974464,0.057489436,0.15426023,4963.0474,8525.804,113.946594,4944.752,11165.89
70639.336,7891.0537,3233.2507,2619.2856,50.349247,55226.453,507.41293,15.954223,0.06126231,0.015629157,0.08244643,5782.013,7761.1567,227.42978,7102.3516,8921.432
192221.05,7650.8164,3799.2742,3698.6646,25.032019,65213.24,12964.582,12.18979,0.10382561,0.00695909,0.11142244,5701.0493,8238.294,198.35425,4832.9,10113.647
24525.898,10694.044,3269.2004,2936.3772,19.358376,60622.457,535.3865,12.9474125,0.06542511,0.09726499,0.09453069,5195.713,7303.2134,105.23387,5329.149,7677.6567
81010.41,4073.5806,2364.9973,4031.2925,18.894093,62076.145,11887.62,14.038681,0.08249835,0.042647894,0.11965598,5866.9976,6607.748,77.40458,8483.833,12771.265
34646.37,4918.503,3324.3076,3265.51,11.572831,65018.016,8934.396,17.160496,0.04930316,0.014066913,0.07389421,5510.6797,8739.239,148.95184,4512.584,7958.9233
22251.559,2984.0125,3043.3376,3147.7605,24.956789,52794.02,4003.0925,13.082566,0.13558456,0.060119428,0.100536205,4878.652,7406.5337,71.30643,5189.4727,11976.693
43432.938,5693.9355,3284.4282,3781.0505,10.66492,65815.41,11143.456,11.131998,0.048584204,0.0132668745,0.1350861,5990.895,7583.9185,163.5845,4828.3545,8810.203
78166.586,14146.28,3461.2246,3778.4465,18.230038,49015.023,2375.2793,15.562655,0.0885799,0.008759184,0.080778524,6751.5283,9770.432,102.44799,7150.0093,10789.357
45655.168,7395.6865,3085.116,3875.1309,11.87123,53283.09,9544.065,10.811171,0.089648895,0.027315764,0.10781776,5929.9263,8878.515,126.61246,4457.039,12659.584
11801.004,6079.796,3680.515,3056.9976,14.725784,53751.51,2528.9856,8.74947,0.06458448,0.009014963,0.16807987,5144.839,8993.1045,122.47675,5190.5986,8729.41
79392.4,15141.157,3340.5168,2911.9216,17.204212,60396.824,11925.06,16.15141,0.06211558,0.02675437,0.08779467,7224.3623,10103.576,88.54346,5828.3037,10622.983
108490.54,9206.132,3346.63,3379.566,9.754098,56122.64,592.9738,12.160317,0.11011746,0.0881817,0.10220291,6133.6367,6345.6655,119.3323,5168.6743,10398.777
56730.793,11851.892,2809.585,3509.5408,10.321924,55353.84,9207.733,10.63678,0.097163245,0.06275255,0.11133959,6663.7476,8235.523,122.558174,5536.8867,13046.284
66657.48,3606.7332,3279.072,2300.359,15.752375,70283.64,19247.877,11.5959015,0.09849334,0.0056816284,0.12733294,4149.362,7087.137,113.944,6551.448,11978.178
10504.763,11794.763,3119.7644,4068.1116,48.990917,53696.816,91.06354,12.294981,0.085898,0.021667711,0.106602035,4951.8315,10050.224,87.702805,4846.822,6502.824
31031.477,15501.918,3107.1423,3251.3118,18.447512,55811.5,1389.9042,9.187264,0.0881119,0.012845325,0.16772719,7884.6074,7523.2295,153.59302,6114.9653,10432.772
46462.203,10141.79,2704.5347,3839.7603,9.497152,52396.67,250.72856,11.4720545,0.080888614,0.065463096,0.11440647,6755.3613,7870.0244,51.196503,6235.8027,10428.873
34097.87,5011.14,2963.4006,2735.899,24.176357,68591.64,24959.508,19.126635,0.060075223,0.042560223,0.06872571,5737.4395,9259.263,154.8624,5240.259,12734.994
44378.81,26731.396,3590.2102,3279.8057,12.374194,54691.746,507.00034,14.47346,0.11603727,0.07195135,0.097183734,6558.1104,10255.813,83.18672,4731.6064,6606.828
66536.35,9158.583,3481.0757,3857.8208,14.300244,51013.098,4681.353,14.576095,0.057073094,0.016364193,0.09767406,4976.5654,11155.403,107.30456,5703.7544,9273.046
94073.555,1760.2314,2750.5737,4003.3494,12.816498,68213.66,10440.6,16.624285,0.07116744,0.015430099,0.0775266,4929.511,6144.8306,118.928856,5085.671,9899.712
108256.8,8424.847,3499.2163,2686.1477,15.950324,59065.934,18298.03,16.361778,0.060580824,0.02002836,0.083203815,4033.581,9955.348,108.29378,4969.388,13887.902
60362.906,29190.541,3544.612,3097.4744,15.023166,52646.387,978.79395,13.433535,0.09307564,0.015453026,0.09240588,6680.397,10414.972,159.60306,7568.007,8632.365
10832.496,5371.319,3465.1934,3236.0132,29.80406,63922.945,4251.44,13.332708,0.12753291,0.017812544,0.08152171,5857.932,6708.0264,171.47151,5619.0635,7108.0835
25394.72,10269.094,3493.2063,4155.164,12.544927,81766.984,25859.729,15.271008,0.061587367,0.09216498,0.08820738,6612.473,8439.221,107.7462,6811.5947,7355.1113
61701.758,9188.182,3531.1018,2886.1455,11.845848,61362.996,12464.782,18.257172,0.02096255,0.16453102,0.07855121,5616.2324,9309.39,149.39728,4399.159,10928.992
50146.25,12781.599,2938.9343,3021.2688,24.252699,55693.676,5216.483,14.041515,0.12633832,0.010128146,0.091175206,6858.3223,8427.069,181.33162,7103.0225,10263.208
57786.016,11291.44,2945.9001,3363.2307,16.951466,48958.344,4177.913,12.070864,0.06797957,0.047891274,0.11988168,4886.857,10293.16,68.72185,4847.713,10469.802
28599.898,6729.4824,3153.1523,3408.728,30.031137,53589.457,195.88058,13.676573,0.12129503,0.015571854,0.09644033,4255.745,7612.4893,98.627594,5629.816,9388.648
34799.215,9869.318,3256.6072,3558.3774,23.093222,61324.21,2848.972,14.310361,0.08401713,0.038345817,0.10599651,5075.535,7109.7,70.8448,4969.507,8140.2407
43396.06,7590.816,4335.4883,3163.7715,28.249512,56419.473,8056.772,16.878002,0.054297794,0.011973834,0.08500084,5279.87,8851.817,147.7499,5240.097,10545.352
47177.516,3067.2905,4298.041,3519.2683,19.377092,65666.5,10160.559,16.094303,0.07984876,0.070878305,0.099005096,5034.324,5114.3926,143.67241,5206.2446,13177.871
43396.965,16548.09,3793.1492,3413.1003,17.44342,61060.133,530.9162,12.893987,0.071573354,0.015833462,0.108662404,6601.441,6816.1367,87.2616,6312.4688,7723.5464
34600.47,4696.2524,2708.0693,2632.127,6.438783,61149.05,7584.359,15.151488,0.056173135,0.0057307384,0.07881514,6118.7847,7177.6924,137.26318,5916.7983,10212.926
58719.914,5888.165,2921.6865,3299.7568,12.430007,56510.39,9176.877,14.318075,0.066089526,0.016883302,0.10000267,6453.156,8181.5664,103.470215,4732.6147,12248.809
27052.176,3286.214,3441.5127,4182.744,11.042088,57397.848,4590.2886,11.302921,0.100790076,0.008315725,0.11192016,7220.9976,6875.458,109.17301,4809.547,10844.407
37203.43,5846.8574,2798.5288,3055.6294,15.835317,53616.86,5236.9263,13.032266,0.08171833,0.015888797,0.11150188,5025.135,7032.7334,139.92125,8721.3,14885.039
25938.209,13952.393,2926.7507,3416.5532,27.01692,63412.742,10173.408,15.133432,0.12863572,0.049974665,0.07562619,6037.465,8844.347,181.6088,7648.822,10369.038
54919.434,4780.2715,3946.215,3191.844,14.399409,62707.355,9746.837,12.579537,0.09402803,0.020634413,0.1049049,5828.881,6961.3833,112.41267,5563.137,10867.389
56222.89,43756.656,3504.1987,3601.395,13.317674,53403.08,9867.634,12.076706,0.11856179,0.045065973,0.118089765,5722.7056,13064.889,141.53934,5729.6143,9264.664
144286.2,21708.842,3878.1885,3081.2097,24.166603,51342.023,1541.5513,11.899558,0.11646131,0.074714795,0.11789517,7251.2354,6533.6504,281.90942,7396.656,14050.438
54926.227,14899.736,2657.9692,3252.592,15.911494,64365.184,17999.139,15.097493,0.07703505,0.0068650744,0.08450559,7326.37,10661.231,88.52476,6389.291,10503.16
71414.71,3018.3733,3692.664,2898.7095,18.940298,62634.453,1617.591,13.666628,0.11307758,0.0041154516,0.097106636,4716.855,6003.647,121.50583,6086.483,8696.265
113110.14,8804.249,2703.1426,4291.438,21.564613,50972.426,2829.5222,22.808157,0.047817916,0.032696243,0.06326576,5589.104,11162.117,160.18718,4956.326,8697.259
22548.164,3019.4897,3666.033,3233.5596,23.83541,69691.35,11982.738,17.971937,0.07079009,0.008049031,0.08253749,4749.67,6772.2573,194.89122,6332.941,9081.196
