bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
119601.44,9731.277,2990.6377,3417.1655,19.559946,64176.617,12054.361,12.677797,0.077037334,0.020514717,0.09787403,8760.624,6700.706,109.2527,5326.166,11934.228
49071.863,4257.9175,3611.035,3422.8167,22.794094,73220.73,18027.672,13.982869,0.12413822,0.05346687,0.088711694,4429.0894,6187.341,119.831764,6001.763,10314.033
54025.168,2270.3225,2143.5723,3686.4988,11.224167,55770.188,1738.5138,12.539299,0.05347395,0.010998875,0.10664218,4023.1353,7921.5586,165.5084,4749.2393,7871.2007
41665.17,7863.008,2754.2566,2764.4922,42.583286,56499.312,4421.4243,17.499672,0.0605358,0.030920459,0.08196987,4882.812,9091.091,78.608,6722.634,9104.251
77067.89,6092.6406,2898.928,3950.8037,13.653478,61948.332,1469.4874,13.380998,0.12028294,0.01870015,0.09305557,4625.4326,7082.462,113.50423,7884.785,7299.184
27655.982,4086.4468,3493.4531,2576.352,12.762072,48912.086,259.62177,13.569589,0.04956385,0.020373883,0.107067145,5539.296,7945.5635,115.993034,5148.151,11575.568
47409.324,5842.5176,2522.4019,3270.5654,14.670528,56929.844,743.7285,13.406869,0.08462442,0.014410219,0.10255199,5499.64,8724.991,100.22891,5439.9053,7635.1245
46386.797,8998.324,3658.1914,4965.172,29.537529,73189.625,18562.615,20.660774,0.054037504,0.0154146645,0.06876082,6139.4688,6718.2183,87.63983,5572.3706,11969.84
84305.78,3727.089,2800.5898,2734.5024,56.95183,60200.79,1424.3909,14.998918,0.084699765,0.0197622,0.08667383,5234.8213,7078.66,322.33896,6851.0225,7888.799
336867.9,9594.363,3218.1887,3382.4597,12.821599,55602.37,2553.0513,15.287559,0.037692554,0.043711193,0.087668344,7687.742,9712.168,66.29292,3554.597,7489.2446
104624.586,7296.533,2780.3418,3438.2083,9.140767,58310.277,4508.7783,13.574547,0.07225572,0.13899517,0.09373596,6573.375,8735.683,132.22163,4907.1035,8266.438
15171.5205,6812.3975,3603.7239,3426.363,15.155204,59740.113,6017.12,18.33636,0.0634737,0.088105924,0.07639359,5020.143,7967.501,71.672424,4656.054,10140.973
13003.542,13586.107,2863.1445,3695.0828,16.70129,53117.15,1291.5402,10.4596195,0.14475425,0.034917653,0.11710456,6625.953,9362.344,151.62671,6293.5967,9425.135
62830.023,14456.443,3560.2312,3141.587,24.93614,70986.63,25024.158,20.043045,0.07929574,0.017066486,0.06741233,5284.179,10103.414,216.5326,5742.349,11475.801
137497.78,5784.823,2883.3208,3611.483,18.331337,54225.133,1981.4441,11.374215,0.09824641,0.04103802,0.11776665,5000.426,8722.743,243.16696,6872.9346,9764.04
42228.79,7540.2827,3614.9011,3798.5745,21.813389,54733.957,12404.319,13.729315,0.09065353,0.013662681,0.09861923,6549.2554,9139.41,91.32232,5810.7837,14222.632
17087.244,2847.2058,2561.628,3302.5786,12.058541,53996.76,2104.8853,14.85993,0.046921458,0.011953209,0.085714996,5740.668,6951.375,169.50494,4747.338,11588.393
58055.61,5619.407,2908.0776,3236.8857,21.540602,59853.473,5027.0093,13.602484,0.11864411,0.025615742,0.093037136,5675.264,7479.7646,94.93948,6234.426,10059.2705
85534.45,26629.14,2912.2695,3310.9888,19.420046,54184.832,4781.7524,15.874052,0.06028301,0.004914771,0.086957,8015.2695,7884.942,120.9858,7824.513,13221.239
38760.02,8929.309,4029.1812,2934.4229,12.886377,45991.41,713.2648,17.857763,0.060004786,0.038704462,0.07776709,5148.044,9245.351,101.4555,4689.1465,12773.979
106599.24,15950.572,4515.2666,3174.7637,28.925037,50154.16,4608.436,15.239717,0.08580211,0.014398844,0.09738442,6552.729,9098.234,158.03775,4307.73,12680.493
95594.77,5323.718,3479.3245,2943.223,26.972515,57832.688,1265.4926,17.510492,0.09612043,0.023217741,0.07128389,3910.1077,7287.8926,90.52046,6150.496,9278.514
55824.02,4559.293,3576.8809,3380.6313,13.789868,76601.97,27284.703,15.964674,0.12058587,0.004321505,0.07290041,6064.647,7190.6685,64.05999,5503.436,14688.195
35955.598,21389.416,2391.838,3359.9858,10.226582,60284.977,4350.6577,17.569025,0.111925915,0.020834675,0.08399128,7663.7803,7091.763,102.89685,7387.8696,10521.332
73201.555,7333.6504,3713.0107,2858.2974,6.744163,67831.2,11419.415,13.055421,0.050307326,0.009866229,0.106945924,5407.312,7101.595,174.96503,6870.5747,10688.647
64906.84,33264.383,2996.618,2682.6208,8.761344,48669.992,3150.799,11.190216,0.18500446,0.034358814,0.10999106,4559.7627,11514.802,140.62334,9140.48,9918.539
17465.543,25757.6,3659.024,3220.5015,26.832584,64346.586,641.9107,11.881469,0.1407692,0.029664908,0.12257652,6283.533,6102.77,313.03305,6842.055,7407.2793
112173.625,4734.8315,2746.3027,3680.0144,12.996373,50367.402,25.163813,13.520817,0.07774966,0.029826876,0.11062916,5625.7637,7823.846,195.88846,4950.1206,10608.128
85168.59,10111.117,3092.3347,3205.6353,19.632744,72678.27,20156.594,17.528496,0.058157556,0.02980196,0.079640195,5979.6113,6861.959,104.395706,4886.0757,12572.997
106501.02,7838.826,3048.8555,3533.891,14.994524,63594.266,13611.999,15.423315,0.055204157,0.0087693455,0.09030156,4331.8594,11061.472,219.26492,7731.745,8258.558
70703.02,3689.22,3054.484,2474.4001,10.844966,67729.555,14173.934,16.662998,0.08304613,0.010261228,0.07475077,6939.304,6654.469,85.94818,6004.5576,12910.825
17022.703,12209.536,2764.0967,3476.675,7.100794,66108.17,7663.785,12.584133,0.081153005,0.028359482,0.0992684,6871.529,8682.321,89.16739,6729.031,6021.6973
38745.49,7004.5054,3756.019,3255.4954,23.499367,48433.613,2140.5276,15.051165,0.06942313,0.04439734,0.09343237,6623.48,7402.292,126.42609,4801.2446,15079.358
89268.42,1169.318,3335.4495,3649.939,12.188358,61668.71,5140.074,13.504827,0.16034254,0.01579275,0.098552234,4278.44,8482.397,66.00128,4534.101,7614.2
248993.17,5966.2246,3533.0247,3442.412,23.601084,69044.17,9424.652,15.764815,0.073606476,0.011629846,0.08733349,5461.8877,6102.3765,123.80299,6012.192,8824.746
68954.375,15654.406,4510.273,3899.3093,17.88132,79143.0,20873.322,12.259139,0.12256717,0.03217134,0.11075903,5821.3823,7004.353,56.01132,4062.659,9254.171
21481.102,15805.436,3039.9438,3106.5708,24.150654,67412.29,19540.17,17.37726,0.09899062,0.02311344,0.08395202,7110.7676,9115.939,75.24608,4672.2285,10998.632
72422.1,3260.8813,3355.859,3975.7837,36.781464,70001.46,21372.107,15.48649,0.096865684,0.010942396,0.07601917,3612.7295,7774.802,88.8364,5898.2324,13390.813
80427.23,3700.065,2808.8765,2460.9395,9.52966,59337.57,10810.306,13.901105,0.071355194,0.009342538,0.08920826,5532.0786,8104.2695,69.89798,4410.379,11820.214
84994.87,8058.0337,2673.0063,3440.4138,15.1316805,60938.26,8351.242,14.33705,0.10878003,0.02920473,0.09084292,6899.9517,9147.313,169.8201,6988.7046,9321.078
27271.865,11052.484,2683.273,3368.0654,11.160465,53961.805,3588.438,13.43824,0.04964727,0.012480723,0.10122413,7111.7163,7786.3857,205.17624,7509.576,12119.953
10568.925,3680.5671,3721.588,2904.8193,19.528494,76017.305,11889.725,16.603737,0.08331959,0.015595095,0.09646879,5325.817,6856.2524,154.92108,4950.0107,5583.3516
53629.617,26561.46,4426.731,2658.7334,16.972374,56527.367,327.078,13.578045,0.13514231,0.03279765,0.100107074,5508.781,9969.832,217.79166,8266.562,7068.9097
34939.355,4944.733,2707.2625,2968.6829,24.605145,56458.234,2466.625,13.906873,0.06487519,0.06302295,0.106912464,5816.077,7735.047,171.83276,6239.0337,9054.367
26312.627,13593.359,4291.6445,2862.317,13.142761,58256.27,3573.7996,16.364872,0.064808965,0.0045081256,0.09117391,6312.668,8577.534,180.82932,7687.1265,9127.856
792990.1,10183.549,3741.2563,2926.7104,23.727943,65283.113,18612.338,17.921768,0.07320805,0.016088173,0.08368416,5904.0557,10453.003,96.86943,5475.806,10736.027
186145.89,3950.012,2474.2761,3403.293,32.453358,69548.625,7045.571,16.902039,0.10679294,0.019759292,0.08098577,5761.1987,5904.699,99.50728,8755.833,8304.049
139929.53,3643.9722,3339.559,3076.1748,22.376778,61769.613,11508.331,17.229753,0.07491646,0.009289086,0.077842996,4798.0654,9964.706,104.9432,5246.8516,8799.812
59507.18,10358.2295,3550.7786,3585.3303,22.226425,63681.832,5008.583,10.802761,0.11725152,0.018456364,0.121152386,7366.0425,7431.748,144.04788,5745.742,7312.162
80770.33,12690.409,3269.3806,3279.3525,12.453131,63130.453,12359.251,15.109809,0.09142255,0.009106619,0.09134909,6521.641,10379.958,73.938545,6529.983,9665.541
151770.08,9041.512,2670.5625,3782.5928,9.949162,67970.69,2436.266,12.28674,0.10277876,0.07230416,0.12821655,7211.3774,6899.6284,113.75432,6042.848,5779.7075
72672.98,9663.521,3527.488,4532.036,14.925714,62688.332,5644.1377,14.776676,0.12034449,0.016864564,0.084114626,5985.0186,7270.3853,65.2546,5618.3623,7928.535
129178.305,9126.009,3592.172,3260.8455,15.574653,62292.87,8570.735,16.838253,0.06277494,0.016598938,0.08448698,8097.1475,7751.358,148.30994,4658.2397,9832.83
36731.29,3472.279,2964.9478,4059.7861,26.56168,62745.254,9934.758,14.638108,0.07153302,0.09118581,0.09871094,4810.188,8204.076,107.860245,5114.086,9638.126
210130.48,25894.535,3439.7126,2611.6035,15.581815,47934.875,296.18353,13.827722,0.057152927,0.04613541,0.10524159,6001.914,9676.048,289.12286,7735.988,11345.093
103023.25,8520.256,3826.847,3405.5693,20.15397,58234.535,3501.0376,20.440609,0.04328611,0.04445578,0.06952343,5838.2144,9258.844,320.72458,5232.748,8129.6143
28074.197,15456.926,2495.85,2720.8418,15.639637,66173.34,15361.608,14.090605,0.10084159,0.011914325,0.0956235,9109.188,10747.8545,67.43642,7312.0874,8555.962
64051.29,7525.4155,3095.0833,3641.4202,19.394701,53098.11,996.4584,13.502111,0.15235431,0.052762073,0.08483546,5321.963,8461.251,124.05913,5670.1147,9889.132
29577.316,13759.929,3983.119,2923.8572,20.877716,50815.742,405.63214,14.931607,0.11783922,0.021714505,0.093966484,5175.74,10336.121,138.08394,4875.411,8372.584
79861.85,5430.0083,2982.9849,3534.8142,31.28981,58356.992,1381.8663,12.237549,0.12227261,0.018395739,0.10449986,5552.288,7148.875,124.21829,6455.063,8441.608
42519.773,4495.832,3241.707,2960.191,19.074623,58222.883,1173.3296,11.35599,0.11729005,0.040060237,0.13249303,5566.3267,7180.5347,80.190926,6271.5884,9023.522
13652.987,11171.608,2830.0195,2991.6472,22.192766,62800.57,4379.8833,10.649321,0.10022255,0.011104241,0.12001933,9024.59,6594.532,198.6552,6583.552,9357.239
29670.398,7913.3643,3607.9912,3801.0415,12.728755,58180.39,7865.683,11.9922695,0.083672926,0.03305745,0.10556539,6661.0474,8486.38,98.62159,5060.5083,10665.371
122631.125,1839.0441,2447.1655,2868.4277,11.535311,61450.633,9549.053,14.623108,0.048005518,0.1198547,0.08911743,6256.7627,8119.6885,108.02397,5308.38,8992.425
190538.64,8519.957,2641.3247,3519.8125,12.2761135,56224.598,822.8086,11.673532,0.099289164,0.032767627,0.10887382,6377.377,8899.512,139.01036,6240.7666,7883.212
11212.654,3239.093,3252.4106,2733.419,17.760681,85599.35,24575.62,15.001179,0.064104415,0.013646234,0.09482022,5045.7993,5893.5967,103.59147,4917.6035,7418.0547
143506.16,12974.326,3412.417,3568.7239,9.131209,66464.19,7763.05,11.632741,0.11337015,0.015343375,0.12621063,7272.324,7959.032,139.82709,6118.4077,7606.2627
87386.25,11260.562,3567.4482,2753.815,23.912868,59911.855,6676.7515,12.418575,0.09535354,0.016574642,0.11526168,6352.705,8332.61,158.79214,7605.4146,9419.084
22299.344,11076.688,3407.8618,2879.7832,9.104898,63082.984,5183.541,13.704598,0.07376446,0.02628124,0.09452681,5999.566,6962.815,151.52055,6406.0977,9520.729
29582.17,7951.132,3866.1777,3301.0142,21.460363,58422.277,6392.9463,12.630728,0.07823197,0.12012694,0.10580976,5938.9307,7820.766,222.39645,5253.942,11806.356
265866.66,2414.8274,3363.0186,3414.0286,25.46501,51657.043,973.4963,14.336987,0.1331141,0.049453724,0.090497494,5428.602,6708.361,158.77141,5356.6147,11876.661
40787.195,19454.666,3064.4534,3153.827,11.822676,62783.668,19491.838,16.019218,0.074108854,0.018051563,0.091524325,6933.917,10263.458,141.15955,5719.1826,13285.4
52502.758,7952.1006,2721.3298,3124.8003,12.99648,76490.33,29363.44,19.954752,0.043880854,0.016911428,0.0727163,6139.9937,8985.896,78.63647,5170.789,12666.215
472193.28,8392.301,3013.788,3328.9888,19.027044,51922.195,3421.2832,12.494216,0.086607285,0.16608374,0.10185358,4602.5415,7313.23,117.81063,5716.224,12665.125
199333.08,14013.747,3463.681,3248.1165,36.24874,52872.836,182.67796,13.699415,0.10063186,0.010742377,0.09859354,7032.19,7848.302,100.6797,5351.96,10630.268
40986.156,18727.031,4002.0261,3076.3433,11.992572,83137.94,23472.584,9.2070465,0.10493723,0.019753825,0.13400485,7049.5806,8934.752,97.80089,6909.072,6630.3013
54229.914,2787.9482,2636.046,3910.7903,20.870777,53632.1,1731.4706,15.728389,0.10296676,0.12199783,0.09065086,5010.442,7464.227,88.6174,5942.2427,10245.608
35359.055,6294.517,3907.4634,3506.6016,14.128876,66772.06,9782.708,12.57016,0.10297026,0.008054406,0.106791385,7588.199,8493.127,221.94775,4938.157,7010.187
27779.75,3010.8198,2827.1948,3608.037,15.137442,64402.08,14248.425,15.14329,0.04189438,0.014845879,0.09322684,4698.5654,6207.834,280.66098,5312.682,13323.482
185795.83,6701.388,2895.5256,3609.1152,15.116158,55885.066,2189.5972,15.570437,0.08686076,0.0126105435,0.085533075,6074.1724,9909.003,183.16794,6046.686,8220.433
43908.63,3144.5564,2888.768,4450.4414,18.591728,55722.945,7889.072,17.77679,0.10108455,0.011281581,0.080284454,5449.7705,9857.321,90.72974,4861.9775,9218.771
78200.17,5978.4766,3370.0542,2490.2983,16.67989,62434.637,12696.767,16.092932,0.052246947,0.016431084,0.07741735,8047.0396,7289.5435,158.53754,5776.299,11531.165
50684.047,6876.8154,3125.388,2991.1902,10.49931,54174.316,1662.545,14.924158,0.07393669,0.04419829,0.09753794,4874.625,8289.589,101.26432,4970.0176,9696.156
107206.34,15013.732,2879.9373,3234.8027,23.457794,51593.938,4183.565,12.19927,0.15905839,0.022696344,0.10642101,6782.0796,8806.8545,80.004845,8077.2163,12216.18
58027.363,11104.449,3968.0662,3514.7166,14.210517,53374.445,181.49654,15.046032,0.07219544,0.018545847,0.087249994,7348.483,7602.7505,77.384224,5640.6567,10699.825
29342.492,4882.7715,5991.175,2733.5317,22.07777,54464.953,6114.4136,13.486671,0.097189255,0.028543347,0.10858918,5764.867,7383.2275,200.65042,4560.9707,12860.289
43163.8,1708.0112,2730.8364,3113.4375,12.120009,63917.086,11636.167,14.143066,0.040098272,0.028945379,0.088414654,4560.281,7406.3726,320.43686,4089.3804,10232.836
33532.773,12885.298,2651.0474,3656.7463,8.492903,62362.44,7682.0977,12.724001,0.07380719,0.014017371,0.10451065,6514.763,9486.176,122.07672,6750.967,7966.7715
37253.69,5546.043,4034.6807,3096.5454,16.57604,65098.402,6487.9453,14.337399,0.113690846,0.017627954,0.08952016,6277.4336,7502.3413,141.45052,4579.094,6663.022
50572.035,10273.507,3651.6328,2771.753,17.414227,57358.016,2369.9834,14.063695,0.08726052,0.015669992,0.09128472,7621.9863,7411.2437,112.15024,5572.638,9092.561
188421.55,6891.032,2775.7139,2569.7996,13.036375,66700.14,5817.9717,15.355283,0.06760431,0.014160156,0.09373518,6115.777,6876.1143,278.03812,7981.625,7433.6055
237605.8,2568.6091,3257.8186,3860.864,11.260639,66740.91,16016.565,11.833636,0.090042315,0.0052646,0.10447044,6012.3384,8357.404,99.55237,5675.4067,9897.182
33989.633,24896.188,2934.8582,3498.888,12.761111,56673.81,8583.082,13.279348,0.12133782,0.0129158,0.10974123,5794.91,10241.9795,100.72704,6198.512,10740.334
121251.71,3652.833,3910.736,3132.011,16.952263,56885.67,2985.699,13.1704445,0.12130653,0.010535802,0.10066446,4920.3784,7127.6323,162.3089,5974.666,10215.499
67624.16,12937.645,2836.7893,3503.8884,11.50411,56513.34,2418.5857,13.57582,0.046896275,0.009708602,0.09383002,6213.0034,6997.563,102.81755,6801.09,10883.4
118768.91,15542.371,2914.843,3659.9048,9.903162,63951.402,6813.8555,14.82033,0.101233535,0.034328558,0.08174401,5628.033,7418.534,106.69763,6613.786,8906.487
77971.66,31283.865,3328.404,3667.1714,30.171394,64821.266,17708.904,17.06485,0.08480162,0.015606119,0.07405958,5101.268,12816.835,68.7492,3899.906,8887.943
76318.555,1510.9055,2981.4453,2647.2437,16.813816,64048.164,750.867,14.2965145,0.077752866,0.029706946,0.109730124,5431.045,6636.506,265.948,5965.9375,6546.661
92633.12,14397.403,2820.816,3268.2249,15.584287,54158.734,1244.7017,10.970965,0.15127113,0.05468126,0.11193114,4842.0493,8580.444,83.481285,6319.527,9571.534
37891.426,36275.438,3453.4736,3889.0693,11.266993,52092.855,4114.195,15.772698,0.06379984,0.023238065,0.092127286,7068.962,9969.699,178.91931,5141.738,11172.417
128910.195,16396.969,3747.8364,3495.4219,7.8177843,65530.535,2580.259,11.411792,0.0802583,0.01634934,0.10373318,5992.785,6026.6704,150.97675,6396.237,7357.7266
82100.9,8054.266,3548.6309,4143.456,13.521488,58630.676,7748.541,11.87251,0.10711116,0.04498499,0.11154476,6292.6836,7847.427,72.87172,5277.713,11774.365
50293.465,3875.414,3408.9536,3596.7856,17.797842,60300.19,10893.871,18.85777,0.06648977,0.029148579,0.083209395,5409.469,8986.21,48.40379,3910.5957,11517.352
54668.707,1235.9939,2655.984,3516.844,16.959637,66763.83,12348.46,15.821082,0.093409434,0.008464203,0.078196034,5238.5835,6611.8013,78.56724,5640.617,9422.892
69187.58,6071.5103,3374.0715,3425.138,11.126107,60282.53,5944.203,16.554882,0.065213546,0.021450987,0.09233793,6423.218,8028.4756,94.19562,5571.928,9416.239
28142.906,4251.8765,2461.3909,3577.3438,19.368132,54783.594,956.4971,15.468162,0.06626562,0.01332816,0.088721246,6033.192,7901.0244,117.53822,5624.335,9190.33
87433.984,12920.63,3372.014,3072.434,20.635489,66871.5,17939.1,11.481797,0.08349703,0.012400715,0.121444955,9788.096,9215.317,109.421104,5452.6724,10537.114
83743.21,3342.619,3239.802,3050.8513,5.755079,61235.336,16234.411,8.38768,0.067326225,0.021190906,0.13398682,5299.726,6522.7783,142.54892,5366.863,15460.747
30978.352,15520.606,2776.9785,3972.6707,15.973867,54268.145,410.5933,15.460668,0.07405645,0.08257597,0.08988816,5890.056,6972.758,162.23465,5518.02,10560.043
43215.438,2313.432,2739.8833,3217.2886,15.831018,56248.375,595.3719,10.951803,0.06629378,0.024365801,0.13566825,5017.739,6899.7964,99.4628,5741.0156,9843.247
42472.996,20216.004,3847.3745,4113.744,14.125526,64144.61,4401.4277,13.346799,0.09877743,0.010500448,0.09080588,6231.411,6868.707,250.78754,6226.808,7872.6494
55828.71,8622.904,3237.8486,3201.8923,13.524826,69761.23,10872.188,17.425613,0.09528763,0.04712408,0.07259685,4745.638,7313.4663,90.46406,6785.083,8894.306
25034.686,29016.514,3067.166,3644.579,19.989862,55520.92,161.09225,23.19151,0.056385145,0.01609705,0.06892348,6717.525,10533.423,111.36218,5266.8955,6506.2085
35529.5,1682.5763,3130.166,3199.533,16.919128,62465.88,3324.3687,13.3067665,0.1202524,0.018070973,0.098561145,4000.354,6682.2485,158.41878,6113.156,8290.204
43024.004,9814.119,2738.395,3405.8704,28.346645,77439.4,24419.066,17.429113,0.093096666,0.0029399313,0.090573914,4577.7324,8126.091,230.16757,7725.053,11320.915
24515.57,10278.682,2786.3237,2846.2627,13.69353,69265.52,9092.097,12.453989,0.07773993,0.036597013,0.10084935,8509.214,6501.078,115.69525,5300.1143,7950.7227
26446.05,4215.8765,3338.6104,3459.3235,14.322088,69274.08,7567.3447,13.861481,0.11016466,0.011006774,0.09998139,6709.5024,6720.683,109.959335,4296.0625,5894.439
74979.42,9762.634,3260.655,4256.386,12.5089655,53878.19,2880.6763,18.048655,0.06277486,0.012869644,0.08036016,8357.95,9083.491,140.27318,5759.0586,10405.518
57285.49,5088.276,3354.7725,3157.6333,11.21601,63379.027,6510.8203,16.569538,0.049289316,0.018835524,0.08306983,6738.385,7048.292,232.57895,7075.876,9211.911
61361.426,5001.883,3123.101,5096.9956,7.5060625,53370.21,8600.801,13.522164,0.044556666,0.013496919,0.10212038,5090.9126,9805.944,49.912003,3659.5188,11559.419
70142.69,4136.563,3039.712,2941.3425,25.319118,57885.723,5493.1934,14.607744,0.12072722,0.005630502,0.08894972,6165.6514,6095.93,522.0599,7510.621,12964.649
287095.38,29051.496,4615.4365,3115.0583,17.292519,58918.16,3151.1345,18.80635,0.073799685,0.041432396,0.070289396,6608.8643,8544.265,416.04254,8228.797,9484.53
53876.566,2061.8403,3404.7952,3440.5164,14.121041,56417.547,2391.053,16.055014,0.08244244,0.0041858573,0.091146156,5505.132,8767.61,94.69,5959.2617,9100.7295
34928.137,11502.9,3303.7593,3467.8752,18.96764,59530.17,8394.533,19.15945,0.10003077,0.040984858,0.080826886,4066.547,8518.594,208.25287,6044.1626,10736.341
