bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
2487.1406,8234.078,4644.17,5602.314,12.655802,73843.13,2049.8372,16.517258,0.080432385,0.4392126,0.11601017,4744.463,9209.475,238.82144,10912.348,15267.686
1868.1759,11742.815,2778.7185,3746.266,9.820232,86474.64,12133.417,11.311216,0.16022117,0.015260861,0.15011849,6656.008,10138.858,100.12609,8976.408,14405.507
13294.148,22637.314,3808.8948,4681.2607,30.372719,77682.3,15426.095,15.616631,0.09172553,0.1740999,0.11149162,7515.8267,13135.603,149.90698,14243.005,16708.867
25751.729,1777.2041,3397.8,3071.61,17.605742,144940.28,60112.527,11.241164,0.15316421,0.09051456,0.1412778,7732.3745,5890.0127,86.90732,15783.177,18549.305
20147.36,20283.941,5098.3066,3094.95,15.655239,57853.86,3961.465,12.810228,0.109474815,0.057258036,0.12843378,3672.99,16972.703,202.06374,16117.852,17043.574
10851.036,5511.1675,4235.397,2885.9377,26.484692,84479.055,2251.261,17.857805,0.1130927,0.087043926,0.10618765,5980.052,5141.0415,454.19513,19527.77,17221.998
5388.1006,4243.6606,3787.892,5291.7783,9.223618,73465.72,1045.4753,17.14976,0.0845411,0.12393575,0.09803766,11524.317,7840.761,93.18582,12536.672,16980.113
20835.283,6248.6025,7289.2964,3327.1052,19.055424,79476.164,5759.3228,16.539925,0.12983349,0.058345553,0.11045819,5211.0386,7514.9795,285.39658,12121.447,17009.836
7510.2856,7083.9453,6520.468,3238.1611,34.304012,85078.42,3152.0132,18.977785,0.10786686,0.04241426,0.10165883,23560.959,5261.809,193.98085,11822.326,16522.621
18521.496,10767.121,4635.976,4589.8647,13.420053,74761.41,156.77855,22.201752,0.13090706,0.05315876,0.07273702,6248.066,7659.0317,310.53198,15395.949,18320.547
19343.717,8685.886,3164.2617,4435.9185,22.070944,59062.906,6950.4497,16.84441,0.13209507,0.027144859,0.089356855,5603.5503,10659.049,185.62442,21983.266,24288.736
5983.387,16817.902,4185.7217,2856.3792,19.218014,85291.77,10920.507,11.871584,0.118022986,0.042959835,0.14439547,14364.308,11334.812,66.52587,15037.435,15195.0205
4051.482,889.751,1538.8148,1744.3873,9.985857,83040.33,1655.0093,17.304968,0.02635493,0.036233824,0.100432195,12297.424,5828.743,222.75577,12618.49,15038.691
8607.033,8493.158,2595.1992,3947.2625,16.90454,81100.03,4328.393,13.596271,0.15860628,0.020619325,0.1333387,11843.728,7471.67,224.43825,21880.002,17105.555
7998.0596,13750.314,3215.727,5413.8423,24.073786,62263.66,2743.3228,10.353644,0.14556934,0.075196624,0.14548774,7800.165,12657.175,66.994095,9784.399,17210.863
44836.543,11141.349,5423.2773,4039.935,59.727444,63522.52,1314.9073,20.181002,0.13190375,0.03299838,0.086537525,4657.5815,9302.634,556.97485,14834.85,21573.654
11550.028,11190.333,2233.1052,3400.6624,21.511839,68480.52,14116.723,16.932238,0.13813359,0.023386208,0.09919222,5467.7065,13714.972,129.75658,10020.102,19592.334
5141.3423,7501.249,3274.8306,1914.5065,16.306007,75057.49,4091.9077,12.040088,0.16809744,0.12133907,0.14642169,7284.56,9807.793,176.6582,15714.399,15072.383
21593.035,11131.115,5881.081,4291.9233,12.277152,67837.484,3636.106,15.238863,0.12584703,0.03755132,0.10226633,7513.768,9116.901,253.64302,15212.397,20081.715
8291.807,14647.04,4640.5,2631.3103,8.734277,60556.117,48.09558,11.711884,0.1193952,0.019920003,0.13097215,1570.6715,16818.31,166.9689,15939.313,14164.897
11604.525,23051.58,3344.652,2538.1667,13.181101,70906.42,2995.3162,18.68505,0.03588699,0.02872814,0.09620397,5838.6646,13122.994,261.55676,15245.382,14724.13
3866.4695,10368.531,1890.6364,5183.419,10.66658,78618.66,920.5175,11.785583,0.12178823,0.035032455,0.1468529,10836.553,8373.03,417.09506,18123.232,14805.968
28879.729,10085.089,4595.75,3882.6482,45.531273,105217.54,32967.53,11.40433,0.15459968,0.019723669,0.13855112,7562.642,8855.405,121.81858,12271.794,19697.246
7601.9526,13883.148,5482.82,3127.0667,18.277653,69388.16,7094.425,12.739759,0.106030144,0.02250276,0.123922415,5204.773,12625.918,539.04944,11688.102,16876.451
12316.945,22967.271,4678.831,3724.6797,27.693745,92465.52,23983.55,15.579896,0.1832651,0.051093902,0.111761816,8545.736,11525.159,336.245,12845.096,16834.941
14670.408,9426.188,4746.6787,3096.6812,89.48371,55868.676,1499.2944,26.39367,0.100251526,0.14899342,0.06668703,1994.6763,17561.082,240.11284,12270.465,14524.974
13159.721,11412.169,7051.3496,2878.3179,31.91799,107220.34,41962.336,11.748799,0.21460362,0.041708384,0.12592174,5233.334,10640.997,120.94836,11418.85,18984.066
3999.1704,2401.6624,6693.2075,8174.602,17.467926,72358.73,162.25333,8.718789,0.21037167,0.0034381866,0.1580765,4681.402,8668.251,76.71087,10267.135,16268.698
18369.842,6392.1577,4626.1333,3151.7473,18.223331,61162.16,493.22562,24.773771,0.1198594,0.012983477,0.07563596,2974.7988,13851.613,243.93144,13372.8125,16217.618
21923.223,5061.199,4707.8696,2641.7239,16.822489,76959.99,2822.2173,15.397928,0.11179994,0.010665405,0.113563485,14911.577,6934.446,460.659,16179.721,17781.201
10969.639,4642.11,4245.9556,4411.959,50.126102,77953.945,1155.6951,13.354884,0.13753916,0.02515356,0.117825195,6899.8857,6294.817,224.74724,14504.635,17612.654
39706.973,25144.357,4266.7144,5475.37,15.9411125,58905.938,2839.356,15.3673315,0.109851845,0.033583842,0.110673584,8254.594,11930.865,434.15057,22382.94,21643.564
7505.169,9353.989,4183.956,2314.8086,16.349833,65901.01,3042.2979,18.773249,0.13521609,0.115207046,0.08892414,4425.893,11917.614,98.693214,12121.607,16550.777
26917.8,3228.5393,5352.3,3105.208,40.679707,75575.28,9107.255,19.897182,0.16243346,0.06912775,0.09233382,3352.7056,8869.295,216.57967,13408.134,20306.113
3618.2102,5603.846,4550.1914,3729.765,46.943157,89378.78,10523.59,20.239088,0.08322365,0.15213162,0.09515055,11218.64,7308.819,125.29485,13959.551,16366.028
14276.018,5421.2886,5209.067,1731.3894,34.05608,70959.36,4830.8027,12.635155,0.14705297,0.005298732,0.12859315,2445.2688,10332.785,343.93753,14100.4375,16915.19
13623.007,5509.4326,3008.1206,4428.758,37.990795,90503.13,27570.08,17.832165,0.14448676,0.09080993,0.090812795,4529.239,11934.524,191.91832,15977.407,18222.545
3898.918,13512.68,4547.4756,3373.8196,13.613571,81274.29,5705.2944,17.475183,0.04389771,0.015322501,0.09668667,5503.9863,9308.318,141.97379,11189.842,15223.124
7985.2134,4313.308,1867.5983,5894.456,40.36647,83752.43,22856.168,18.727726,0.14188455,0.06745031,0.094666526,5124.852,12390.456,51.17945,12365.953,18027.396
4994.5,9319.985,4398.9893,4492.285,27.16893,64003.977,2578.061,15.027536,0.10259982,0.04061601,0.11440282,4593.666,14169.805,101.32427,9648.424,16154.693
2760.7124,8147.114,3241.1199,4034.953,17.357918,93043.06,12871.387,20.869675,0.14467064,0.01090263,0.08355151,5290.9517,7025.243,216.59622,13410.262,15720.971
14082.104,23758.857,4432.2256,2913.4922,37.42553,59688.582,6929.431,19.150185,0.1025638,0.01835173,0.096717045,1545.229,17224.896,257.55893,15285.451,17020.955
2574.4795,19209.531,3394.5583,4886.14,18.206879,76219.36,2221.2344,8.343632,0.21474299,0.07423521,0.19654065,7099.676,9873.592,127.43884,12991.683,13978.828
12069.647,22136.846,4693.6655,4009.4893,22.051651,67134.82,13873.325,23.501225,0.094664454,0.03919233,0.07756591,5019.1475,19073.22,129.57776,10093.296,15552.1455
16499.63,4483.5957,7143.383,2342.3816,27.220982,88207.96,19059.617,14.8394985,0.14619868,0.03285994,0.109859005,7567.249,8076.5596,159.34685,12785.763,21147.531
19010.586,4761.6396,3994.965,4262.374,12.325628,65090.79,3688.121,18.615425,0.057665847,0.012598746,0.091727234,11025.912,7910.8594,197.73668,12496.477,23047.848
6192.869,10028.171,2907.4998,3739.8074,13.475284,76946.23,1196.2373,15.0395975,0.121826954,0.062289186,0.116354,10270.28,6891.596,247.62964,15024.048,16463.035
5351.5386,9976.92,2644.4001,2885.3752,37.38575,71827.78,4034.4482,22.459673,0.09442884,0.032456543,0.07784458,3531.002,10311.157,96.70836,13301.994,17331.54
29219.389,1471.2385,4875.6206,4322.1206,14.640491,71959.414,4966.6484,16.79195,0.09235711,0.022998553,0.10072617,7454.4463,6140.3,206.40855,13731.014,22663.412
11354.885,10983.946,3897.8845,4458.455,14.746285,63379.13,5774.6064,18.491251,0.049849477,1.5583274,0.094112195,13882.291,12213.471,204.5766,11549.557,20961.39
32418.191,7751.627,5103.6055,2416.13,14.501681,91445.625,34242.797,18.401104,0.08786018,0.0043904902,0.09208937,4842.664,12609.099,103.429,12234.522,19526.557
5679.334,7550.7476,2865.0542,4260.815,22.069584,76277.4,870.1737,13.062972,0.15148272,0.11393558,0.13423933,7029.9243,8110.493,102.54643,11260.857,15998.883
12647.89,3244.9832,5332.0283,5023.411,15.418052,92004.21,24928.549,16.631958,0.1658098,0.037959956,0.10555787,4140.1167,9985.434,385.16525,12611.035,18827.889
11276.981,8406.127,3178.2737,3649.751,37.588673,74966.36,9407.563,20.947132,0.08625673,0.030615432,0.08798239,3238.8496,12766.341,91.37938,16777.59,16182.223
1753.7583,10471.734,3397.1465,3834.506,35.00897,78732.37,860.8581,20.226852,0.09409652,0.076022126,0.0897207,5308.22,9322.416,114.795395,9119.646,14861.052
10694.099,1740.2197,2754.6404,5507.6255,27.534237,74698.28,1087.8087,12.978739,0.15144385,0.073149964,0.13958047,6929.4136,6966.109,66.94902,12784.263,16898.111
12578.043,7735.962,3615.9578,5674.6553,18.484423,118296.98,47206.16,14.460704,0.17323491,0.047031365,0.09754222,5405.43,11267.914,50.503395,13644.245,15539.121
5152.1646,9563.752,2928.2021,3209.7954,22.757637,77237.11,5278.7793,19.189669,0.12081889,0.025624746,0.08805078,6044.286,10491.353,227.17908,12790.189,15256.385
1943.6421,25725.518,4195.4033,3444.9019,55.66641,81189.305,11969.922,12.530209,0.1673243,0.055349533,0.13670282,6643.527,13241.439,70.257866,11141.485,14297.676
14819.369,6830.4644,4103.6064,5630.687,19.864697,77167.164,15043.643,17.106495,0.14140321,0.018879244,0.102081396,2760.381,12149.738,444.4082,21266.104,17999.88
3145.7334,4553.971,1998.6927,3939.5945,30.954391,86524.086,10936.035,10.210723,0.2036586,0.081535295,0.1431311,7366.4204,8488.397,74.917755,11492.256,15711.083
6347.6294,3476.208,3612.942,4544.4805,16.475817,69090.94,3766.3013,17.515055,0.10832437,0.027403267,0.113227114,3574.723,13145.093,106.942444,10773.813,14824.336
13453.001,14278.954,3410.9229,2792.009,9.639159,64795.88,1290.3712,13.322567,0.16949762,0.030796241,0.14051099,3933.1716,11301.106,82.445114,11540.006,17681.967
5281.652,5273.1914,2167.5051,3095.9988,53.651485,69489.81,8607.01,13.356762,0.09521008,0.08230427,0.117601424,2388.3438,14748.693,116.64807,21967.979,14523.674
30806.875,7361.8984,4153.9424,3323.9126,22.442873,77032.31,13053.87,20.150295,0.1305377,0.045119036,0.08911356,2521.8657,10866.851,374.07178,21988.88,19225.191
11904.531,5666.186,3484.59,4138.6753,27.810724,66711.97,2295.3066,20.763763,0.0982745,0.053843454,0.08393402,2762.9382,12202.576,288.59503,14807.443,16562.676
13138.939,2803.9802,3133.3433,4673.5693,8.333609,84679.58,24520.225,13.672085,0.040572714,0.012529702,0.122645035,4877.2305,11168.78,208.44522,9156.77,19860.822
3297.8726,6894.048,2787.8718,4837.516,12.413074,74149.0,817.5192,8.533804,0.17373092,0.060135175,0.18964252,11164.614,9285.317,35.21803,9371.252,15267.001
32899.934,8617.711,4340.5864,3002.086,31.98378,43876.008,8190.135,11.22247,0.16929717,0.008250534,0.13299519,9684.91,12045.764,28.835524,8695.824,29032.402
3671.3884,3124.6575,2879.5776,5120.076,22.28297,126039.65,31906.283,26.07856,0.09944426,0.028354572,0.06781975,8172.1226,3519.9841,338.8751,16174.215,15610.224
19406.248,19221.053,4673.088,4277.509,12.2615185,77173.38,10065.581,9.700213,0.16310307,0.1475565,0.15622704,10892.099,9778.006,283.22263,19295.637,18793.234
8091.586,7188.778,1627.1411,2390.835,17.44927,76860.625,13613.434,25.941076,0.082397476,0.021391721,0.07541498,7954.582,11195.058,68.82343,13395.693,18407.277
7464.6523,1096.683,2187.226,3145.472,34.295704,74888.58,5416.749,27.440884,0.1262882,0.23457961,0.0637104,1886.3245,11337.81,340.13782,32677.121,14006.98
6519.038,10857.371,2728.1226,3452.956,6.1586475,85620.57,6552.7783,11.261217,0.19460712,0.21741962,0.14060643,8230.147,6923.8022,206.47621,33301.984,15846.24
33159.406,2897.8352,5521.957,3079.9058,20.155375,88301.64,23208.613,17.290092,0.14061812,0.016985029,0.100004,4659.527,7775.4863,279.81235,15435.883,24795.068
1361.784,13438.096,11339.268,4046.2766,29.499464,65871.11,1048.4053,12.701717,0.12468311,0.0041261306,0.12379369,3752.965,12112.699,139.12863,10691.214,15705.939
20406.45,2904.1274,7200.708,2072.139,27.890827,69752.31,9691.777,13.287432,0.2004565,0.046220217,0.12844747,3830.6836,9460.888,45.7523,10870.603,21423.611
7758.7344,33628.066,2939.7856,3976.8313,23.796537,74821.945,3825.8528,22.12509,0.112663105,0.01702704,0.07889179,10696.8,13208.656,110.594826,12214.875,14608.88
20565.588,11100.772,3620.1833,2728.641,15.035853,69157.766,15987.356,14.411871,0.10946954,0.035232898,0.120715134,10549.64,13199.785,131.78831,15138.793,19757.777
17051.793,19943.07,4826.784,2954.541,25.723555,44086.91,2648.769,20.745892,0.08371391,0.068354696,0.09123554,10865.247,16100.806,166.50652,8785.44,22007.75
7815.033,12854.562,4054.2854,2948.1824,32.71128,83507.375,9857.119,18.925964,0.13002348,0.019268092,0.08751319,5980.154,8721.601,195.62064,13264.879,17144.107
24268.447,4228.704,3398.3213,2379.8904,42.793568,84662.44,22999.236,18.187538,0.1539103,0.057025146,0.08895234,2907.7278,10494.656,147.85083,17520.615,19671.396
24192.13,28286.947,4814.542,4129.2476,24.640804,83307.31,27402.902,26.312302,0.09594082,0.019409856,0.06789866,5233.773,17476.861,131.21852,11544.666,15240.352
2882.8633,9798.532,3658.7974,1986.5779,12.20996,76198.06,2547.4143,19.470123,0.12684046,0.059538487,0.09558917,3490.089,9702.036,166.36737,9494.669,14956.034
17786.88,22458.322,4144.5884,2506.6846,26.17777,84635.94,20253.574,13.624642,0.12996575,0.15434499,0.11476417,14975.345,12428.744,91.074425,13817.215,17016.195
6168.4463,6771.243,5788.504,1918.427,24.853382,115619.56,39967.016,18.042309,0.10584969,0.067159705,0.084443845,4969.946,9745.309,102.949905,11286.289,15686.125
23553.2,7315.653,6282.262,4521.702,132.45753,53141.33,1879.4259,15.624802,0.1279017,0.096350975,0.11663055,4299.1396,11256.252,103.31144,10412.314,22589.275
12345.919,4427.3765,2824.972,5490.205,26.10871,65046.74,3635.5806,18.934053,0.09523113,0.032512493,0.09162453,3832.22,12486.791,176.16165,15809.573,17032.152
9514.063,5959.9585,5143.0728,3641.27,30.868881,107926.21,34519.598,12.150658,0.20093931,0.06665155,0.1376644,7004.5864,8016.4863,93.638954,11621.339,19096.672
4543.21,19608.088,3115.8064,3456.3147,28.635342,105733.71,32803.008,15.066946,0.12813726,0.012699996,0.11124191,10930.78,10618.869,127.484436,14873.796,14480.98
18392.342,3714.9639,3726.8142,4719.0435,18.593414,77795.41,4903.6465,14.400645,0.09201504,0.040056486,0.12416549,7823.9087,6661.151,220.57675,16154.73,18064.582
13948.342,3017.6272,3782.827,3018.1638,37.083977,73156.59,3255.4675,11.1568775,0.136389,0.10172108,0.15952699,3121.047,7805.9624,295.88962,21488.285,17628.553
18515.053,8759.055,4117.485,3918.9272,19.23062,82614.84,6369.4785,19.070782,0.11924841,0.0639911,0.082164146,8158.834,7318.5635,107.653595,18578.902,17494.08
13198.124,1793.0835,3475.0552,8068.758,20.836298,79113.836,6963.3555,14.429123,0.19047101,0.012065006,0.12273727,6016.229,7633.1475,111.412476,13629.1455,17633.889
7692.288,13641.42,3204.12,2027.687,25.714005,71857.86,8421.665,19.079855,0.091581985,0.20804782,0.08944633,6265.5044,13073.532,315.11353,17625.344,15960.786
6662.7734,14139.557,3117.2385,6267.082,19.868858,63855.97,632.9883,12.9180765,0.124281764,0.028107392,0.12036485,2251.7666,14322.967,258.9012,22481.863,15134.68
4004.7607,7688.1377,2499.3423,4483.0376,41.497864,85544.74,7490.9644,19.805489,0.09657426,0.014797179,0.092709884,6487.078,7704.8994,99.10705,12508.927,15514.91
14791.927,18786.91,3798.4397,3371.5618,24.754305,68609.38,21226.61,17.802385,0.11657593,0.044324808,0.09370572,5402.1455,16279.302,60.141434,12297.009,20354.414
18162.158,23636.81,5736.0356,4768.763,34.985554,50658.02,1334.8126,22.021595,0.09751086,0.022398787,0.07371645,4579.831,14671.753,125.4692,9483.741,21459.697
7846.8403,5399.8677,7572.884,4181.688,22.999712,84693.06,16066.478,18.535116,0.10994607,0.099327266,0.09104766,3904.8984,10240.459,140.42038,10713.918,15856.101
25592.326,6978.633,3915.085,2336.1497,26.802216,66785.55,5134.1104,24.290659,0.088721626,0.05194717,0.07023876,5131.439,9447.577,176.25398,10651.605,21746.223
5752.734,5475.712,3539.6655,4641.127,41.363663,89210.65,7890.141,16.672031,0.10417829,0.052506782,0.11899313,19946.021,6612.5283,109.13657,12742.303,15982.758
12944.645,2715.9844,3821.8357,3261.7673,19.847694,83449.445,13154.12,15.621467,0.12844755,0.109245725,0.0988778,6284.689,7848.316,149.25536,14122.161,19521.68
13164.27,14861.261,3682.4858,2759.8413,41.514896,61005.68,860.783,26.877687,0.080434896,0.14424509,0.07004807,3633.5532,12861.003,152.44205,12223.93,17799.553
23880.105,3831.7368,3545.8965,3225.7068,24.340424,68241.695,12020.426,25.441744,0.06777717,0.033901695,0.06775792,3191.8792,12261.7295,231.40579,13267.456,21122.076
43005.465,5840.2407,3455.9368,3331.2036,41.239254,47849.68,9170.04,18.584368,0.13037394,0.0379815,0.08472262,16685.914,12998.084,90.24679,12112.755,26783.895
17608.637,16469.186,4458.386,3791.008,49.77515,113959.62,54320.95,21.246944,0.08726144,0.011604894,0.069422916,4608.5845,14442.437,184.6464,13563.752,19671.709
1201.2245,4696.5776,5818.062,2752.211,28.970406,92787.49,26117.973,17.55483,0.1031603,0.28376868,0.10022168,2745.357,11515.251,126.23474,9513.009,15392.699
6650.521,3737.2952,3843.044,3932.3943,27.675882,86018.19,13327.039,21.556787,0.10070909,0.0038822023,0.08269266,4837.8633,8943.056,194.86407,12424.6,16090.0205
6039.8267,2448.2756,2310.252,3244.0757,33.988384,82723.82,12544.565,15.153693,0.17656042,0.093215816,0.103843525,3000.425,10658.324,141.58087,21494.758,15644.033
23036.08,4854.3,3292.8433,4109.1196,19.13987,57573.12,1441.9631,17.7172,0.10590792,0.016293162,0.097276784,14028.787,7990.0625,188.53229,12166.953,25016.672
2650.124,21473.098,2325.8113,4054.7725,50.05,70188.0,678.5438,13.669188,0.1773985,0.04322293,0.118815854,5603.3594,11814.918,102.84213,12139.794,13536.972
11216.962,9933.93,4123.646,5957.1953,24.81152,86115.93,14221.781,18.04068,0.123676546,0.022557946,0.09176449,3986.0388,9295.408,140.69518,16568.178,16203.052
8547.639,15039.663,5362.0854,2813.6628,19.635206,78033.586,20325.525,17.511189,0.13039027,0.043390956,0.10987627,2403.4204,14956.888,263.3515,13124.664,17475.309
19258.838,6597.2974,4129.0073,2356.9941,23.986568,63977.836,7420.8984,23.026194,0.06979201,0.037642486,0.074578404,2286.7065,12342.941,416.4068,17226.541,19550.0
41372.92,25330.775,4375.545,3637.9492,25.22845,73696.086,2852.428,20.540932,0.08207446,0.029214708,0.092290156,26932.404,8507.006,178.29178,13493.332,19175.102
48326.914,2190.0842,2707.3574,3247.914,11.729328,45873.383,3535.0264,13.264113,0.118717186,0.14438945,0.12207928,2836.3994,16708.877,58.971245,14813.357,19971.799
5002.674,17991.066,2636.8513,4267.4307,20.041616,74561.77,2482.5378,15.559724,0.10785201,0.103889845,0.11182126,9435.384,9753.566,143.70267,14415.932,15578.874
10855.89,26864.662,5091.08,3156.9995,50.860123,70055.86,7438.7715,14.938947,0.12595277,0.09367997,0.11646467,2700.97,14034.752,151.73447,16046.241,14991.215
14656.525,2659.2017,2847.6396,6302.566,12.766002,66830.28,4039.971,19.53515,0.09025044,0.08537167,0.08111817,4673.699,10551.54,260.54825,19245.447,18677.604
5546.3457,24067.352,5206.9473,3716.3083,22.834864,69417.75,2572.3535,21.506712,0.08581617,0.02960552,0.079152875,9170.036,10978.1,97.29294,10832.047,16150.434
22184.193,1703.3127,4772.8823,3973.444,43.23427,58146.77,749.5444,11.822516,0.11949094,0.06542491,0.1344888,5596.7324,8831.207,120.88571,11738.727,22421.514
